RAID03258873,hsa-miR-455-5p,miRNA,MIMAT0003150,Homo sapiens,LRRC75A-AS1,lncRNA,125144,Homo sapiens,CLIP-seq//Prediction,starBase//miRanda,None,0.6308
RAID03261231,mmu-miR-140-5p,miRNA,MIMAT0000151,Mus musculus,Neat1,lncRNA,66961,Mus musculus,Reporter Assay//RT-PCR,RAID,26459763,0.8808
RAID03261565,mmu-miR-223-3p,miRNA,MIMAT0000665,Mus musculus,Rab10os,lncRNA,74173,Mus musculus,NGS (Next Generation Sequencing),miRTarBase,19536157,0.5483
RAID03262049,hsa-miR-4507,miRNA,MIMAT0019044,Homo sapiens,BCYRN1,lncRNA,618,Homo sapiens,CLIP,NPInter,23846593,0.5483
RAID03263772,hsa-miR-3910,miRNA,MIMAT0018184,Homo sapiens,DLEU1,lncRNA,10301,Homo sapiens,CLIP-seq,miRTarBase,19536157,0.5483
RAID03267379,hsa-miR-106a-5p,miRNA,MIMAT0000103,Homo sapiens,LINC00596,lncRNA,414767,Homo sapiens,CLIP,NPInter,25531890,0.5483
RAID03267831,hsa-miR-29b-3p,miRNA,MIMAT0000100,Homo sapiens,CIDECP,lncRNA,152302,Homo sapiens,CLIP-seq,starBase,None,0.5483
RAID03268981,hsa-miR-4254,miRNA,MIMAT0016884,Homo sapiens,BCYRN1,lncRNA,618,Homo sapiens,CLIP,NPInter,23846593,0.5483
RAID03269286,hsa-miR-143-3p,miRNA,MIMAT0000435,Homo sapiens,CRHR1-IT1,lncRNA,147081,Homo sapiens,CLIP-seq//Prediction,starBase//miRanda,None,0.6308
RAID03271254,ebv-miR-BART9-3p,miRNA,MIMAT0003419,Human herpesvirus 4,FOXO3B,lncRNA,2310,Homo sapiens,PAR-CLIP,ViRBase,22100165,0.5483
RAID03271814,hsa-miR-3180-3p,miRNA,MIMAT0015058,Homo sapiens,BCYRN1,lncRNA,618,Homo sapiens,CLIP,NPInter,23846593,0.5483
RAID03274763,hsa-miR-649,miRNA,MIMAT0003319,Homo sapiens,SNHG3,lncRNA,8420,Homo sapiens,CLIP,NPInter,23846593,0.5483
RAID03278593,hsa-miR-16-5p,miRNA,MIMAT0000069,Homo sapiens,UCA1,lncRNA,652995,Homo sapiens,RT-PCR//Reporter Assay,RAID,26373319,0.8808
RAID03280563,hsa-miR-3135b,miRNA,MIMAT0018985,Homo sapiens,BCYRN1,lncRNA,618,Homo sapiens,CLIP,NPInter,23846593,0.5483
RAID03281455,hsa-miR-570-5p,miRNA,MIMAT0022707,Homo sapiens,HNRNPU,lncRNA,3192,Homo sapiens,CLIP,NPInter,23846593,0.5483
RAID03285616,hsa-miR-569,miRNA,MIMAT0003234,Homo sapiens,XIST,lncRNA,7503,Homo sapiens,CLIP,NPInter,23846593,0.5483
RAID03287229,hsa-miR-3145-3p,miRNA,MIMAT0015016,Homo sapiens,BCYRN1,lncRNA,618,Homo sapiens,CLIP,NPInter,23846593,0.5483
RAID03287316,hsa-miR-374a-5p,miRNA,MIMAT0000727,Homo sapiens,LOC730101,lncRNA,730101,Homo sapiens,CLIP-seq//Prediction,starBase//miRanda,None,0.6308
RAID03287331,hsa-miR-455-5p,miRNA,MIMAT0003150,Homo sapiens,MCM3AP-AS1,lncRNA,114044,Homo sapiens,CLIP-seq//Prediction,starBase//miRanda,None,0.6308
RAID03288374,hsa-miR-3689b-3p,miRNA,MIMAT0018181,Homo sapiens,BCYRN1,lncRNA,618,Homo sapiens,CLIP,NPInter,23846593,0.5483
RAID03289783,hsa-let-7b-5p,miRNA,MIMAT0000063,Homo sapiens,MCM3AP-AS1,lncRNA,114044,Homo sapiens,CLIP-seq,starBase,None,0.5483
RAID03292186,hsa-miR-23c,miRNA,MIMAT0018000,Homo sapiens,BCYRN1,lncRNA,618,Homo sapiens,CLIP,NPInter,23846593,0.5483
RAID03292394,hsa-miR-106a-5p,miRNA,MIMAT0000103,Homo sapiens,OIP5-AS1,lncRNA,729082,Homo sapiens,CLIP//Prediction,NPInter//miRanda,25531890//23846593,0.6308
RAID03292866,hsa-miR-23b-3p,miRNA,MIMAT0000418,Homo sapiens,MCM3AP-AS1,lncRNA,114044,Homo sapiens,CLIP-seq//Prediction,starBase//miRanda,None,0.6308
RAID03293843,hsa-miR-190b,miRNA,MIMAT0004929,Homo sapiens,ST7-OT3,lncRNA,93655,Homo sapiens,CLIP-seq//Prediction,starBase//miRanda,None,0.6308
RAID03294611,hsa-miR-217,miRNA,MIMAT0000274,Homo sapiens,ST7-OT3,lncRNA,93655,Homo sapiens,CLIP-seq//Prediction,starBase//miRanda,None,0.6308
RAID03296478,hsa-miR-3143,miRNA,MIMAT0015012,Homo sapiens,MIR155HG,lncRNA,114614,Homo sapiens,CLIP,NPInter,23846593,0.5483
RAID03297916,hsa-miR-518f-5p,miRNA,MIMAT0002841,Homo sapiens,XIST,lncRNA,7503,Homo sapiens,CLIP,NPInter,23846593,0.5483
RAID03300117,hsa-miR-181a-5p,miRNA,MIMAT0000256,Homo sapiens,CRHR1-IT1,lncRNA,147081,Homo sapiens,CLIP-seq//Prediction,starBase//miRanda,None,0.6308
RAID03300667,hsa-miR-101-3p,miRNA,MIMAT0000099,Homo sapiens,MALAT1,lncRNA,378938,Homo sapiens,CLIP,NPInter,23846593,0.5483
RAID03303393,hsa-miR-411-5p,miRNA,MIMAT0003329,Homo sapiens,ASB16-AS1,lncRNA,339201,Homo sapiens,CLIP-seq//Prediction,starBase//miRanda,None,0.6308
RAID03304980,hsa-miR-1306-3p,miRNA,MIMAT0005950,Homo sapiens,MALAT1,lncRNA,378938,Homo sapiens,CLIP,NPInter,23846593,0.5483
RAID03306113,hsa-miR-195-5p,miRNA,MIMAT0000461,Homo sapiens,MCM3AP-AS1,lncRNA,114044,Homo sapiens,CLIP-seq//Prediction,miRTarBase//starBase//miRanda,22473208,0.6308
RAID03306846,hsa-let-7c-5p,miRNA,MIMAT0000064,Homo sapiens,TTTY15,lncRNA,64595,Homo sapiens,CLIP-seq//Prediction,starBase//miRanda,None,0.6308
RAID03307983,hsa-miR-211-5p,miRNA,MIMAT0000268,Homo sapiens,ZNF37BP,lncRNA,100129482,Homo sapiens,CLIP-seq,starBase,None,0.5483
RAID03308230,hsa-miR-21-5p,miRNA,MIMAT0000076,Homo sapiens,CASC2,lncRNA,255082,Homo sapiens,Reporter Assay//RT-PCR//Pull down Assay//Prediction,ncRDeathDB2.0//RAID//miRanda,25446261,0.9612
RAID03308279,hsa-miR-194-5p,miRNA,MIMAT0000460,Homo sapiens,MIR155HG,lncRNA,114614,Homo sapiens,CLIP-seq//Prediction,starBase//miRanda,None,0.6308
RAID03311418,hsa-miR-21-5p,miRNA,MIMAT0000076,Homo sapiens,MEG3,lncRNA,55384,Homo sapiens,Western Blot//RT-PCR,RAID,26574780,0.8808
RAID03312679,hsa-miR-19b-3p,miRNA,MIMAT0000074,Homo sapiens,FAM201A,lncRNA,158228,Homo sapiens,CLIP-seq//Prediction,starBase//miRanda,None,0.6308
RAID03313945,hsa-miR-3940-5p,miRNA,MIMAT0019229,Homo sapiens,LINC00632,lncRNA,286411,Homo sapiens,CLIP-seq,miRTarBase,23824327,0.5483
RAID03315428,hsa-miR-520d-3p,miRNA,MIMAT0002856,Homo sapiens,TP73-AS1,lncRNA,57212,Homo sapiens,CLIP-seq,starBase,None,0.5483
RAID03316388,hsa-miR-5680,miRNA,MIMAT0022468,Homo sapiens,LINC00598,lncRNA,646982,Homo sapiens,PAR-CLIP,miRTarBase,22100165,0.5483
RAID03318004,hsa-miR-876-5p,miRNA,MIMAT0004924,Homo sapiens,FAM201A,lncRNA,158228,Homo sapiens,CLIP-seq//Prediction,starBase//miRanda,None,0.6308
RAID03318417,hsa-miR-148b-3p,miRNA,MIMAT0000759,Homo sapiens,CRHR1-IT1,lncRNA,147081,Homo sapiens,CLIP-seq//Prediction,starBase//miRanda,None,0.6308
RAID03319623,hsa-miR-4738-3p,miRNA,MIMAT0019867,Homo sapiens,WT1-AS,lncRNA,51352,Homo sapiens,CLIP,NPInter,23846593,0.5483
RAID03320965,hsa-miR-545-3p,miRNA,MIMAT0003165,Homo sapiens,LINC00461,lncRNA,645323,Homo sapiens,CLIP,NPInter,23846593,0.5483
RAID03321580,hsa-miR-204-5p,miRNA,MIMAT0000265,Homo sapiens,LOC730101,lncRNA,730101,Homo sapiens,CLIP-seq//Prediction,starBase//miRanda,None,0.6308
RAID03321602,hsa-miR-3606-3p,miRNA,MIMAT0022965,Homo sapiens,MALAT1,lncRNA,378938,Homo sapiens,CLIP,NPInter,23846593,0.5483
RAID03328240,hsa-miR-3691-3p,miRNA,MIMAT0019224,Homo sapiens,LINC00324,lncRNA,284029,Homo sapiens,CLIP,NPInter,23846593,0.5483
RAID03328780,hsa-miR-204-5p,miRNA,MIMAT0000265,Homo sapiens,CROCCP2,lncRNA,84809,Homo sapiens,CLIP-seq,starBase,None,0.5483
RAID03329090,hsa-miR-23b-3p,miRNA,MIMAT0000418,Homo sapiens,BCYRN1,lncRNA,618,Homo sapiens,CLIP,NPInter,23846593,0.5483
RAID03329454,hsa-miR-3678-3p,miRNA,MIMAT0018103,Homo sapiens,MALAT1,lncRNA,378938,Homo sapiens,CLIP,NPInter,23846593,0.5483
RAID03330077,hsa-miR-10a-3p,miRNA,MIMAT0004555,Homo sapiens,MALAT1,lncRNA,378938,Homo sapiens,CLIP,NPInter,23846593,0.5483
RAID03335262,hsa-miR-3685,miRNA,MIMAT0018113,Homo sapiens,OIP5-AS1,lncRNA,729082,Homo sapiens,CLIP,NPInter,23846593,0.5483
RAID03335823,hsa-miR-3139,miRNA,MIMAT0015007,Homo sapiens,LINC00346,lncRNA,283487,Homo sapiens,PAR-CLIP,miRTarBase,23592263//20371350,0.5483
RAID03336295,hsa-miR-383-5p,miRNA,MIMAT0000738,Homo sapiens,MCM3AP-AS1,lncRNA,114044,Homo sapiens,CLIP-seq//Prediction,starBase//miRanda,None,0.6308
RAID03338908,hsa-miR-4725-3p,miRNA,MIMAT0019844,Homo sapiens,XIST,lncRNA,7503,Homo sapiens,CLIP,NPInter,23846593,0.5483
RAID03341155,hsa-miR-6887-5p,miRNA,MIMAT0027674,Homo sapiens,BDNF-AS,lncRNA,497258,Homo sapiens,PAR-CLIP,miRTarBase,23592263,0.5483
RAID03345082,hsa-miR-33a-5p,miRNA,MIMAT0000091,Homo sapiens,DLEU1,lncRNA,10301,Homo sapiens,CLIP-seq//Prediction,starBase//miRanda,None,0.6308
RAID03345480,hsa-miR-6893-5p,miRNA,MIMAT0027686,Homo sapiens,LINC00598,lncRNA,646982,Homo sapiens,CLIP-seq,miRTarBase,23824327,0.5483
RAID03347318,hsa-miR-106b-5p,miRNA,MIMAT0000680,Homo sapiens,XIST,lncRNA,7503,Homo sapiens,CLIP,NPInter,23846593,0.5483
RAID03347928,hsa-miR-3142,miRNA,MIMAT0015011,Homo sapiens,MALAT1,lncRNA,378938,Homo sapiens,CLIP,NPInter,23846593,0.5483
RAID03354716,hsa-miR-3199,miRNA,MIMAT0015084,Homo sapiens,WT1-AS,lncRNA,51352,Homo sapiens,CLIP,NPInter,23846593,0.5483
RAID03356451,hsa-miR-670-3p,miRNA,MIMAT0026640,Homo sapiens,LINC00598,lncRNA,646982,Homo sapiens,CLIP-seq,miRTarBase,23824327,0.5483
RAID03358256,hsa-miR-106a-5p,miRNA,MIMAT0000103,Homo sapiens,ERI3-IT1,lncRNA,100874278,Homo sapiens,CLIP,NPInter,25531890,0.5483
RAID03358935,hsa-miR-192-5p,miRNA,MIMAT0000222,Homo sapiens,TOP1P2,lncRNA,7152,Homo sapiens,Microarray//Prediction,miRTarBase//miRanda,19074876,0.6308
RAID03362924,hsa-miR-190a-3p,miRNA,MIMAT0026482,Homo sapiens,LINC00955,lncRNA,285492,Homo sapiens,PAR-CLIP,miRTarBase,21572407,0.5483
RAID03363000,hsa-miR-455-5p,miRNA,MIMAT0003150,Homo sapiens,GHRLOS,lncRNA,100126793,Homo sapiens,CLIP-seq//Prediction,starBase//miRanda,None,0.6308
RAID03363242,hsa-miR-299-3p,miRNA,MIMAT0000687,Homo sapiens,HCP5,lncRNA,10866,Homo sapiens,CLIP-seq//Prediction,starBase//miRanda,None,0.6308
RAID03363795,hsa-miR-92b-3p,miRNA,MIMAT0003218,Homo sapiens,IPW,lncRNA,3653,Homo sapiens,CLIP-seq//Prediction,starBase//miRanda,None,0.6308
RAID03364485,hsa-miR-93-5p,miRNA,MIMAT0000093,Homo sapiens,BCYRN1,lncRNA,618,Homo sapiens,CLIP,NPInter,23846593,0.5483
RAID03368170,hsa-miR-3689a-3p,miRNA,MIMAT0018118,Homo sapiens,BCYRN1,lncRNA,618,Homo sapiens,CLIP,NPInter,23846593,0.5483
RAID03368806,hsa-miR-325,miRNA,MIMAT0000771,Homo sapiens,XIST,lncRNA,7503,Homo sapiens,CLIP,NPInter,23846593,0.5483
RAID03368836,hsa-miR-3617-5p,miRNA,MIMAT0017997,Homo sapiens,LINC00461,lncRNA,645323,Homo sapiens,CLIP,NPInter,23846593,0.5483
RAID03370475,hsa-miR-26b-5p,miRNA,MIMAT0000083,Homo sapiens,TUG1,lncRNA,55000,Homo sapiens,CLIP-seq//Prediction,starBase//miRanda,None,0.6308
RAID03370801,hsa-miR-1323,miRNA,MIMAT0005795,Homo sapiens,BCYRN1,lncRNA,618,Homo sapiens,CLIP,NPInter,23846593,0.5483
RAID03370979,hsa-miR-4524a-5p,miRNA,MIMAT0019062,Homo sapiens,MALAT1,lncRNA,378938,Homo sapiens,CLIP,NPInter,23846593,0.5483
RAID03372594,hsa-miR-17-5p,miRNA,MIMAT0000070,Homo sapiens,HCP5,lncRNA,10866,Homo sapiens,CLIP-seq//Prediction,miRTarBase//miRanda,22473208,0.6308
RAID03375412,hsa-miR-17-5p,miRNA,MIMAT0000070,Homo sapiens,PVT1,lncRNA,5820,Homo sapiens,CLIP-seq//Prediction,starBase//miRanda,None,0.6308
RAID03377501,hsa-miR-20a-5p,miRNA,MIMAT0000075,Homo sapiens,BCYRN1,lncRNA,618,Homo sapiens,CLIP,NPInter,23846593,0.5483
RAID03377995,hsa-miR-29a-5p,miRNA,MIMAT0004503,Homo sapiens,BCYRN1,lncRNA,618,Homo sapiens,CLIP,NPInter,23846593,0.5483
RAID03378564,hsa-miR-373-3p,miRNA,MIMAT0000726,Homo sapiens,THSD1P1,lncRNA,374500,Homo sapiens,CLIP-seq,starBase,None,0.5483
RAID03381166,hsa-miR-106a-5p,miRNA,MIMAT0000103,Homo sapiens,PDK3,lncRNA,5165,Homo sapiens,CLIP,NPInter,25531890,0.5483
RAID03382841,hsa-miR-454-3p,miRNA,MIMAT0003885,Homo sapiens,FAM201A,lncRNA,158228,Homo sapiens,CLIP-seq//Prediction,starBase//miRanda,None,0.6308
RAID03382871,hsa-miR-320c,miRNA,MIMAT0005793,Homo sapiens,LOC389641,lncRNA,389641,Homo sapiens,CLIP-seq//Prediction,starBase//miRanda,None,0.6308
RAID03384178,hsa-miR-1288-3p,miRNA,MIMAT0005942,Homo sapiens,BCYRN1,lncRNA,618,Homo sapiens,CLIP,NPInter,23846593,0.5483
RAID03386047,hsa-miR-518f-5p,miRNA,MIMAT0002841,Homo sapiens,MAPKAPK5-AS1,lncRNA,51275,Homo sapiens,CLIP-seq,starBase,None,0.5483
RAID03386830,hsa-miR-5588-5p,miRNA,MIMAT0022295,Homo sapiens,XIST,lncRNA,7503,Homo sapiens,CLIP,NPInter,23846593,0.5483
RAID03387292,hsa-miR-3142,miRNA,MIMAT0015011,Homo sapiens,BCYRN1,lncRNA,618,Homo sapiens,CLIP,NPInter,23846593,0.5483
RAID03388863,hsa-miR-106a-5p,miRNA,MIMAT0000103,Homo sapiens,MIR22HG,lncRNA,84981,Homo sapiens,CLIP,NPInter,25531890,0.5483
RAID03389000,hsa-miR-1827,miRNA,MIMAT0006767,Homo sapiens,LINC00598,lncRNA,646982,Homo sapiens,CLIP-seq,miRTarBase,23824327,0.5483
RAID03389862,hsa-miR-548ar-5p,miRNA,MIMAT0022265,Homo sapiens,MALAT1,lncRNA,378938,Homo sapiens,CLIP,NPInter,23846593,0.5483
RAID03392242,mmu-let-7b-5p,miRNA,MIMAT0000522,Mus musculus,Tug1,lncRNA,544752,Mus musculus,NGS (Next Generation Sequencing),miRTarBase,19536157,0.5483
RAID03393333,hsa-miR-548au-5p,miRNA,MIMAT0022291,Homo sapiens,XIST,lncRNA,7503,Homo sapiens,CLIP,NPInter,23846593,0.5483
RAID03394949,hsa-miR-377-3p,miRNA,MIMAT0000730,Homo sapiens,LINC00852,lncRNA,84657,Homo sapiens,CLIP-seq//Prediction,starBase//miRanda,None,0.6308
RAID03395236,hsa-miR-132-3p,miRNA,MIMAT0000426,Homo sapiens,LINC00869,lncRNA,57234,Homo sapiens,CLIP-seq//Prediction,starBase//miRanda,None,0.6308
RAID03397362,hsa-miR-142-3p,miRNA,MIMAT0000434,Homo sapiens,MALAT1,lncRNA,378938,Homo sapiens,CLIP-seq//Prediction,starBase//miRanda,None,0.6308
RAID03397379,hsa-miR-106a-5p,miRNA,MIMAT0000103,Homo sapiens,LL0XNC01-116E7.2,lncRNA,100128594,Homo sapiens,CLIP,NPInter,25531890,0.5483
RAID03397645,hsa-miR-497-3p,miRNA,MIMAT0004768,Homo sapiens,LINC00598,lncRNA,646982,Homo sapiens,PAR-CLIP,miRTarBase,23592263,0.5483
RAID03401272,hsa-miR-520c-3p,miRNA,MIMAT0002846,Homo sapiens,TP73-AS1,lncRNA,57212,Homo sapiens,CLIP-seq,starBase,None,0.5483
RAID03403430,hsa-miR-24-3p,miRNA,MIMAT0000080,Homo sapiens,MCM3AP-AS1,lncRNA,114044,Homo sapiens,CLIP-seq//Prediction,starBase//miRanda,None,0.6308
RAID03403994,hsa-miR-1260b,miRNA,MIMAT0015041,Homo sapiens,BCYRN1,lncRNA,618,Homo sapiens,CLIP,NPInter,23846593,0.5483
RAID03405317,hsa-miR-519e-5p,miRNA,MIMAT0002828,Homo sapiens,BCYRN1,lncRNA,618,Homo sapiens,CLIP,NPInter,23846593,0.5483
RAID03405805,hsa-miR-520f-3p,miRNA,MIMAT0002830,Homo sapiens,THSD1P1,lncRNA,374500,Homo sapiens,CLIP-seq,starBase,None,0.5483
RAID03409617,hsa-miR-367-3p,miRNA,MIMAT0000719,Homo sapiens,IPW,lncRNA,3653,Homo sapiens,CLIP-seq//Prediction,starBase//miRanda,None,0.6308
RAID03417264,hsa-miR-3613-3p,miRNA,MIMAT0017991,Homo sapiens,GAS5,lncRNA,60674,Homo sapiens,CLIP,NPInter,23846593,0.5483
RAID03418967,hsa-miR-4452,miRNA,MIMAT0018974,Homo sapiens,BCYRN1,lncRNA,618,Homo sapiens,CLIP,NPInter,23846593,0.5483
RAID03421455,hsa-miR-106a-5p,miRNA,MIMAT0000103,Homo sapiens,MCM3AP-AS1,lncRNA,114044,Homo sapiens,CLIP,NPInter,25531890,0.5483
RAID03426523,hsa-let-7f-5p,miRNA,MIMAT0000067,Homo sapiens,TINCR,lncRNA,257000,Homo sapiens,CLIP-seq,starBase,None,0.5483
RAID03426579,hsa-miR-106a-5p,miRNA,MIMAT0000103,Homo sapiens,FBXL19-AS1,lncRNA,283932,Homo sapiens,CLIP,NPInter,25531890,0.5483
RAID03429448,hsa-miR-15b-5p,miRNA,MIMAT0000417,Homo sapiens,PVT1,lncRNA,5820,Homo sapiens,CLIP-seq//Prediction,starBase//miRanda,None,0.6308
RAID03429769,hsa-miR-92a-3p,miRNA,MIMAT0000092,Homo sapiens,IPW,lncRNA,3653,Homo sapiens,CLIP-seq//Prediction,starBase//miRanda,None,0.6308
RAID03430533,hsa-miR-335-3p,miRNA,MIMAT0004703,Homo sapiens,LINC00461,lncRNA,645323,Homo sapiens,CLIP,NPInter,23846593,0.5483
RAID03431896,hsa-miR-503-5p,miRNA,MIMAT0002874,Homo sapiens,MCM3AP-AS1,lncRNA,114044,Homo sapiens,CLIP-seq//Prediction,starBase//miRanda,None,0.6308
RAID03432877,hsa-miR-106a-5p,miRNA,MIMAT0000103,Homo sapiens,LINC00094,lncRNA,266655,Homo sapiens,CLIP,NPInter,25531890,0.5483
RAID03434371,hsa-miR-590-5p,miRNA,MIMAT0003258,Homo sapiens,FAM201A,lncRNA,158228,Homo sapiens,CLIP-seq//Prediction,starBase//miRanda,None,0.6308
RAID03436803,hsa-miR-548f-3p,miRNA,MIMAT0005895,Homo sapiens,MALAT1,lncRNA,378938,Homo sapiens,CLIP,NPInter,23846593,0.5483
RAID03438017,hsa-miR-373-3p,miRNA,MIMAT0000726,Homo sapiens,XIST,lncRNA,7503,Homo sapiens,CLIP,NPInter,23846593,0.5483
RAID03438307,hsa-miR-6883-5p,miRNA,MIMAT0027666,Homo sapiens,BDNF-AS,lncRNA,497258,Homo sapiens,PAR-CLIP,miRTarBase,23592263,0.5483
RAID03438806,hsa-miR-6865-3p,miRNA,MIMAT0027631,Homo sapiens,LINC00598,lncRNA,646982,Homo sapiens,CLIP-seq,miRTarBase,23824327,0.5483
RAID03439747,hsa-miR-6868-3p,miRNA,MIMAT0027637,Homo sapiens,PAPPA-AS1,lncRNA,493913,Homo sapiens,CLIP-seq,miRTarBase,23824327,0.5483
RAID03440456,hsa-miR-4741,miRNA,MIMAT0019871,Homo sapiens,WT1-AS,lncRNA,51352,Homo sapiens,CLIP,NPInter,23846593,0.5483
RAID03441173,hsa-miR-330-3p,miRNA,MIMAT0000751,Homo sapiens,MIR17HG,lncRNA,407975,Homo sapiens,CLIP-seq,starBase,None,0.5483
RAID03441915,hsa-miR-4768-3p,miRNA,MIMAT0019921,Homo sapiens,SNHG1,lncRNA,23642,Homo sapiens,CLIP,NPInter,23846593,0.5483
RAID03442241,hsa-miR-660-5p,miRNA,MIMAT0003338,Homo sapiens,OIP5-AS1,lncRNA,729082,Homo sapiens,CLIP,NPInter,23846593,0.5483
RAID03444074,hsa-let-7a-5p,miRNA,MIMAT0000062,Homo sapiens,CTBP1-AS2,lncRNA,92070,Homo sapiens,CLIP-seq,starBase,None,0.5483
RAID03446043,hsa-miR-541-3p,miRNA,MIMAT0004920,Homo sapiens,XIST,lncRNA,7503,Homo sapiens,CLIP,NPInter,23846593,0.5483
RAID03446084,mmu-miR-1a-3p,miRNA,MIMAT0000123,Mus musculus,Rnf149,lncRNA,67702,Mus musculus,CLIP-seq,starBase,None,0.5483
RAID03447203,hsa-miR-340-5p,miRNA,MIMAT0004692,Homo sapiens,OIP5-AS1,lncRNA,729082,Homo sapiens,CLIP//Prediction,NPInter//miRanda,23846593,0.6308
RAID03447843,hsa-miR-1273e,miRNA,MIMAT0018079,Homo sapiens,BCYRN1,lncRNA,618,Homo sapiens,CLIP,NPInter,23846593,0.5483
RAID03448062,hsa-miR-608,miRNA,MIMAT0003276,Homo sapiens,XIST,lncRNA,7503,Homo sapiens,CLIP,NPInter,23846593,0.5483
RAID03449799,hsa-miR-335-5p,miRNA,MIMAT0000765,Homo sapiens,GRIK1-AS1,lncRNA,642976,Homo sapiens,Microarray,miRTarBase,18185580,0.5483
RAID03451035,hsa-miR-4713-5p,miRNA,MIMAT0019820,Homo sapiens,DLEU1,lncRNA,10301,Homo sapiens,CLIP-seq,miRTarBase,19536157,0.5483
RAID03453346,hsa-miR-106a-5p,miRNA,MIMAT0000103,Homo sapiens,NKAPP1,lncRNA,158801,Homo sapiens,CLIP,NPInter,25531890,0.5483
RAID03454524,hsa-miR-22-3p,miRNA,MIMAT0000077,Homo sapiens,OIP5-AS1,lncRNA,729082,Homo sapiens,CLIP,NPInter,23846593,0.5483
RAID03455963,hsa-miR-4436b-5p,miRNA,MIMAT0019940,Homo sapiens,MIR22HG,lncRNA,84981,Homo sapiens,CLIP,NPInter,23846593,0.5483
RAID03456277,hsa-miR-4269,miRNA,MIMAT0016897,Homo sapiens,XIST,lncRNA,7503,Homo sapiens,CLIP,NPInter,23846593,0.5483
RAID03457704,hsa-miR-6507-3p,miRNA,MIMAT0025471,Homo sapiens,MALAT1,lncRNA,378938,Homo sapiens,CLIP,NPInter,23846593,0.5483
RAID03458873,hsa-miR-499a-5p,miRNA,MIMAT0002870,Homo sapiens,HCG11,lncRNA,493812,Homo sapiens,CLIP-seq//Prediction,starBase//miRanda,None,0.6308
RAID03459226,hsa-miR-129-5p,miRNA,MIMAT0000242,Homo sapiens,OLMALINC,lncRNA,90271,Homo sapiens,CLIP-seq//Prediction,starBase//miRanda,None,0.6308
RAID03460134,hsa-miR-4476,miRNA,MIMAT0019003,Homo sapiens,HNRNPU,lncRNA,3192,Homo sapiens,CLIP,NPInter,23846593,0.5483
RAID03460714,hsa-miR-6510-5p,miRNA,MIMAT0025476,Homo sapiens,MIR22HG,lncRNA,84981,Homo sapiens,CLIP,NPInter,23846593,0.5483
RAID03460884,mmu-miR-328-3p,miRNA,MIMAT0000565,Mus musculus,Dnm3os,lncRNA,474332,Mus musculus,CLIP-seq,starBase,None,0.5483
RAID03464099,hsa-miR-513c-3p,miRNA,MIMAT0022728,Homo sapiens,LOH12CR2,lncRNA,503693,Homo sapiens,PAR-CLIP,miRTarBase,22291592//22100165,0.5483
RAID03464702,hsa-miR-376c-3p,miRNA,MIMAT0000720,Homo sapiens,LINC00341,lncRNA,79686,Homo sapiens,CLIP-seq//Prediction,starBase//miRanda,None,0.6308
RAID03465239,hsa-miR-519c-5p,miRNA,MIMAT0002831,Homo sapiens,TP73-AS1,lncRNA,57212,Homo sapiens,CLIP-seq,starBase,None,0.5483
RAID03467727,hsa-let-7d-5p,miRNA,MIMAT0000065,Homo sapiens,CDKN2B-AS1,lncRNA,100048912,Homo sapiens,CLIP-seq//Prediction,starBase//miRanda,None,0.6308
RAID03468541,hsa-miR-346,miRNA,MIMAT0000773,Homo sapiens,DLEU1,lncRNA,10301,Homo sapiens,CLIP-seq//Prediction,starBase//miRanda,None,0.6308
RAID03469799,hsa-miR-195-5p,miRNA,MIMAT0000461,Homo sapiens,EPB41L4A-AS1,lncRNA,114915,Homo sapiens,CLIP-seq//Prediction,starBase//miRanda,None,0.6308
RAID03473255,hsa-miR-548t-3p,miRNA,MIMAT0022730,Homo sapiens,LINC00461,lncRNA,645323,Homo sapiens,CLIP,NPInter,23846593,0.5483
RAID03473462,hsa-miR-199b-5p,miRNA,MIMAT0000263,Homo sapiens,LRRC75A-AS1,lncRNA,125144,Homo sapiens,CLIP-seq//Prediction,starBase//miRanda,None,0.6308
RAID03475079,hsa-miR-518a-5p,miRNA,MIMAT0005457,Homo sapiens,LINC00598,lncRNA,646982,Homo sapiens,PAR-CLIP,miRTarBase,22012620,0.5483
RAID03475241,hsa-miR-181d-5p,miRNA,MIMAT0002821,Homo sapiens,LRRC75A-AS1,lncRNA,125144,Homo sapiens,CLIP-seq,starBase,None,0.5483
RAID03475785,hsa-miR-30e-3p,miRNA,MIMAT0000693,Homo sapiens,TP73-AS1,lncRNA,57212,Homo sapiens,CLIP-seq,starBase,None,0.5483
RAID03478727,hsa-miR-6883-5p,miRNA,MIMAT0027666,Homo sapiens,LINC00598,lncRNA,646982,Homo sapiens,CLIP-seq,miRTarBase,23824327,0.5483
RAID03478779,hsa-miR-30a-5p,miRNA,MIMAT0000087,Homo sapiens,DGCR5,lncRNA,26220,Homo sapiens,CLIP-seq//Prediction,starBase//miRanda,None,0.6308
RAID03479072,hsa-miR-106a-5p,miRNA,MIMAT0000103,Homo sapiens,TTC28-AS1,lncRNA,284900,Homo sapiens,CLIP,NPInter,25531890,0.5483
RAID03483258,hsa-miR-3662,miRNA,MIMAT0018083,Homo sapiens,XIST,lncRNA,7503,Homo sapiens,CLIP,NPInter,23846593,0.5483
