RAID03577255,hsa-miR-545-3p,miRNA,MIMAT0003165,Homo sapiens,HNRNPU,lncRNA,3192,Homo sapiens,CLIP,NPInter,23846593,0.5483
RAID03577340,hsa-miR-106a-5p,miRNA,MIMAT0000103,Homo sapiens,FAM225A,lncRNA,286333,Homo sapiens,CLIP,NPInter,25531890,0.5483
RAID03580746,hsa-miR-4779,miRNA,MIMAT0019938,Homo sapiens,LINC00324,lncRNA,284029,Homo sapiens,CLIP,NPInter,23846593,0.5483
RAID03580912,hsa-miR-135b-5p,miRNA,MIMAT0000758,Homo sapiens,OIP5-AS1,lncRNA,729082,Homo sapiens,CLIP,NPInter,23846593,0.5483
RAID03581211,hsa-miR-374b-5p,miRNA,MIMAT0004955,Homo sapiens,ST20-AS1,lncRNA,283687,Homo sapiens,CLIP-seq//Prediction,starBase//miRanda,None,0.6308
RAID03587816,hsa-miR-224-5p,miRNA,MIMAT0000281,Homo sapiens,MCM3AP-AS1,lncRNA,114044,Homo sapiens,CLIP-seq//Prediction,starBase//miRanda,None,0.6308
RAID03587891,hsa-let-7c-5p,miRNA,MIMAT0000064,Homo sapiens,HOXA11-AS,lncRNA,221883,Homo sapiens,CLIP-seq//Prediction,starBase//miRanda,None,0.6308
RAID03589574,hsa-mir-34b,miRNA,MI0000742,Homo sapiens,CDK4PS,lncRNA,359941,Homo sapiens,Reporter Assay//RT-PCR,RAID,20577206,0.8808
RAID03593523,hsa-miR-203a-3p,miRNA,MIMAT0000264,Homo sapiens,PVT1,lncRNA,5820,Homo sapiens,CLIP-seq//Prediction,starBase//miRanda,None,0.6308
RAID03593870,hsa-miR-106a-5p,miRNA,MIMAT0000103,Homo sapiens,LINC00221,lncRNA,338005,Homo sapiens,CLIP,NPInter,25531890,0.5483
RAID03595787,hsa-miR-204-5p,miRNA,MIMAT0000265,Homo sapiens,MCM3AP-AS1,lncRNA,114044,Homo sapiens,CLIP-seq//Prediction,starBase//miRanda,None,0.6308
RAID03598540,hsa-miR-125b-5p,miRNA,MIMAT0000423,Homo sapiens,ZNRD1-AS1,lncRNA,80862,Homo sapiens,CLIP-seq//Prediction,starBase//miRanda,None,0.6308
RAID03601309,hsa-miR-658,miRNA,MIMAT0003336,Homo sapiens,MIR22HG,lncRNA,84981,Homo sapiens,CLIP,NPInter,23846593,0.5483
RAID03601380,hsa-miR-200c-3p,miRNA,MIMAT0000617,Homo sapiens,MCM3AP-AS1,lncRNA,114044,Homo sapiens,CLIP-seq//Prediction,starBase//miRanda,None,0.6308
RAID03601870,hsa-miR-125b-5p,miRNA,MIMAT0000423,Homo sapiens,INE1,lncRNA,8552,Homo sapiens,CLIP-seq//Prediction,starBase//miRanda,None,0.6308
RAID03606950,hsa-miR-152-3p,miRNA,MIMAT0000438,Homo sapiens,H19,lncRNA,283120,Homo sapiens,CLIP-seq//Prediction,starBase//miRanda,None,0.6308
RAID03607966,hsa-let-7f-5p,miRNA,MIMAT0000067,Homo sapiens,SNHG4,lncRNA,724102,Homo sapiens,CLIP-seq//Prediction,starBase//miRanda,None,0.6308
RAID03608383,hsa-miR-106a-5p,miRNA,MIMAT0000103,Homo sapiens,TPT1-AS1,lncRNA,100190939,Homo sapiens,CLIP,NPInter,25531890,0.5483
RAID03612014,hsa-miR-92a-1-5p,miRNA,MIMAT0004507,Homo sapiens,BCYRN1,lncRNA,618,Homo sapiens,CLIP,NPInter,23846593,0.5483
RAID03614421,hsa-miR-186-3p,miRNA,MIMAT0004612,Homo sapiens,OIP5-AS1,lncRNA,729082,Homo sapiens,CLIP,NPInter,23846593,0.5483
RAID03616673,hsa-miR-106a-5p,miRNA,MIMAT0000103,Homo sapiens,LINC00514,lncRNA,283875,Homo sapiens,CLIP,NPInter,25531890,0.5483
RAID03617999,mmu-miR-221-3p,miRNA,MIMAT0000669,Mus musculus,Trp53cor1,lncRNA,100504267,Mus musculus,Chromatography technology,NPInter,22813890,0.7311
RAID03618441,hsa-miR-19a-3p,miRNA,MIMAT0000073,Homo sapiens,MCM3AP-AS1,lncRNA,114044,Homo sapiens,CLIP-seq//Prediction,miRTarBase//starBase//miRanda,22473208,0.6308
RAID03623511,hsa-miR-632,miRNA,MIMAT0003302,Homo sapiens,XIST,lncRNA,7503,Homo sapiens,CLIP,NPInter,23846593,0.5483
RAID03624862,hsa-miR-17-5p,miRNA,MIMAT0000070,Homo sapiens,MALAT1,lncRNA,378938,Homo sapiens,CLIP,NPInter,23846593,0.5483
RAID03634803,hsa-miR-199a-5p,miRNA,MIMAT0000231,Homo sapiens,MIR600HG,lncRNA,81571,Homo sapiens,CLIP-seq//Prediction,starBase//miRanda,None,0.6308
RAID03638238,hsa-let-7b-5p,miRNA,MIMAT0000063,Homo sapiens,MGC12916,lncRNA,84815,Homo sapiens,CLIP-seq//Prediction,starBase//miRanda,None,0.6308
RAID03640116,hsa-miR-181d-5p,miRNA,MIMAT0002821,Homo sapiens,CRHR1-IT1,lncRNA,147081,Homo sapiens,CLIP-seq//Prediction,starBase//miRanda,None,0.6308
RAID03643228,hsa-miR-448,miRNA,MIMAT0001532,Homo sapiens,ASB16-AS1,lncRNA,339201,Homo sapiens,CLIP-seq//Prediction,starBase//miRanda,None,0.6308
RAID03643687,mmu-miR-101b-3p,miRNA,MIMAT0000616,Mus musculus,AI504432,lncRNA,229694,Mus musculus,CLIP-seq//Prediction,starBase//miRanda,None,0.6308
RAID03643767,hsa-miR-135b-5p,miRNA,MIMAT0000758,Homo sapiens,OLMALINC,lncRNA,90271,Homo sapiens,CLIP-seq//Prediction,starBase//miRanda,None,0.6308
RAID03644362,hsa-miR-205-5p,miRNA,MIMAT0000266,Homo sapiens,BREA2,lncRNA,286076,Homo sapiens,CLIP-seq//Prediction,starBase//miRanda,None,0.6308
RAID03646812,hsa-miR-449a,miRNA,MIMAT0001541,Homo sapiens,MCM3AP-AS1,lncRNA,114044,Homo sapiens,CLIP-seq,starBase,None,0.5483
RAID03647600,hsa-miR-106a-5p,miRNA,MIMAT0000103,Homo sapiens,XIST,lncRNA,7503,Homo sapiens,CLIP,NPInter,25531890//23846593,0.5483
RAID03650127,hsa-let-7f-5p,miRNA,MIMAT0000067,Homo sapiens,KRASP1,lncRNA,3844,Homo sapiens,Reporter Assay//RT-PCR,RAID,20577206,0.8808
RAID03650911,hsa-miR-375,miRNA,MIMAT0000728,Homo sapiens,MIR17HG,lncRNA,407975,Homo sapiens,Microarray,miRTarBase,20215506,0.5483
RAID03654286,hsa-miR-490-3p,miRNA,MIMAT0002806,Homo sapiens,CCAT1,lncRNA,100507056,Homo sapiens,RT-PCR//Reporter Assay,RAID,26825578,0.8808
RAID03656086,hsa-miR-106a-5p,miRNA,MIMAT0000103,Homo sapiens,HNRNPU,lncRNA,3192,Homo sapiens,CLIP,NPInter,25531890,0.5483
RAID03656273,hsa-miR-338-3p,miRNA,MIMAT0000763,Homo sapiens,PI4KAP1,lncRNA,728233,Homo sapiens,CLIP-seq,starBase,None,0.5483
RAID03657680,hsa-miR-183-5p,miRNA,MIMAT0000261,Homo sapiens,LOC93622,lncRNA,93622,Homo sapiens,CLIP-seq//Prediction,starBase//miRanda,None,0.6308
RAID03658365,hsa-miR-1181,miRNA,MIMAT0005826,Homo sapiens,MIR137HG,lncRNA,400765,Homo sapiens,CLIP,NPInter,23846593,0.5483
RAID03660746,hsa-miR-17-5p,miRNA,MIMAT0000070,Homo sapiens,CCAT2,lncRNA,101805488,Homo sapiens,RT-PCR,NPInter,23796952,0.7311
RAID03663120,hsa-miR-136-5p,miRNA,MIMAT0000448,Homo sapiens,CTBP1-AS2,lncRNA,92070,Homo sapiens,CLIP-seq//Prediction,starBase//miRanda,None,0.6308
RAID03664099,hsa-miR-106a-5p,miRNA,MIMAT0000103,Homo sapiens,THSD1P1,lncRNA,374500,Homo sapiens,CLIP,NPInter,25531890,0.5483
RAID03664904,hsa-miR-30b-5p,miRNA,MIMAT0000420,Homo sapiens,CTBP1-AS2,lncRNA,92070,Homo sapiens,CLIP-seq//Prediction,starBase//miRanda,None,0.6308
RAID03665371,hsa-miR-203a-3p,miRNA,MIMAT0000264,Homo sapiens,LOH12CR2,lncRNA,503693,Homo sapiens,PAR-CLIP,miRTarBase,22291592//22100165,0.5483
RAID03668306,hsa-let-7i-5p,miRNA,MIMAT0000415,Homo sapiens,TINCR,lncRNA,257000,Homo sapiens,CLIP-seq,starBase,None,0.5483
RAID03672494,hsa-miR-16-5p,miRNA,MIMAT0000069,Homo sapiens,MCM3AP-AS1,lncRNA,114044,Homo sapiens,CLIP-seq//Prediction,miRTarBase//starBase//miRanda,22473208,0.6308
RAID03674452,hsa-miR-152-3p,miRNA,MIMAT0000438,Homo sapiens,LINC00339,lncRNA,29092,Homo sapiens,CLIP-seq//Prediction,starBase//miRanda,None,0.6308
RAID03678274,hsa-miR-93-3p,miRNA,MIMAT0004509,Homo sapiens,GAS5,lncRNA,60674,Homo sapiens,CLIP,NPInter,23846593,0.5483
RAID03680761,mmu-miR-125b-5p,miRNA,MIMAT0000136,Mus musculus,Hottip,lncRNA,791364,Mus musculus,Reporter Assay,RAID,25424744,0.7311
RAID03683152,hsa-miR-106a-5p,miRNA,MIMAT0000103,Homo sapiens,OSMR-AS1,lncRNA,101929768,Homo sapiens,CLIP,NPInter,25531890,0.5483
RAID03685337,hsa-miR-106a-5p,miRNA,MIMAT0000103,Homo sapiens,LOC101929566,lncRNA,101929566,Homo sapiens,CLIP,NPInter,25531890,0.5483
RAID03689964,hsa-miR-107,miRNA,MIMAT0000104,Homo sapiens,CTBP1-AS2,lncRNA,92070,Homo sapiens,CLIP-seq//Prediction,starBase//miRanda,None,0.6308
RAID03693594,hsa-let-7f-5p,miRNA,MIMAT0000067,Homo sapiens,MGC12916,lncRNA,84815,Homo sapiens,CLIP-seq//Prediction,starBase//miRanda,None,0.6308
RAID03697180,hsa-miR-424-5p,miRNA,MIMAT0001341,Homo sapiens,LINC00339,lncRNA,29092,Homo sapiens,CLIP-seq//Prediction,starBase//miRanda,None,0.6308
RAID03699632,hsa-miR-148b-3p,miRNA,MIMAT0000759,Homo sapiens,LINC00339,lncRNA,29092,Homo sapiens,CLIP-seq//Prediction,starBase//miRanda,None,0.6308
RAID03700187,hsa-miR-149-5p,miRNA,MIMAT0000450,Homo sapiens,AGPAT4-IT1,lncRNA,79992,Homo sapiens,CLIP-seq//Prediction,starBase//miRanda,None,0.6308
RAID03702786,hsa-miR-381-3p,miRNA,MIMAT0000736,Homo sapiens,LOC93622,lncRNA,93622,Homo sapiens,CLIP-seq//Prediction,starBase//miRanda,None,0.6308
RAID03708469,hsa-miR-23b-3p,miRNA,MIMAT0000418,Homo sapiens,CRHR1-IT1,lncRNA,147081,Homo sapiens,CLIP-seq//Prediction,starBase//miRanda,None,0.6308
RAID03720567,mmu-let-7b-5p,miRNA,MIMAT0000522,Mus musculus,Trp53cor1,lncRNA,100504267,Mus musculus,Chromatography technology,NPInter,22813890,0.7311
RAID03722069,hsa-miR-130a-3p,miRNA,MIMAT0000425,Homo sapiens,MIR17HG,lncRNA,407975,Homo sapiens,CLIP-seq//Prediction,starBase//miRanda,None,0.6308
RAID03729749,hsa-miR-199b-5p,miRNA,MIMAT0000263,Homo sapiens,TUG1,lncRNA,55000,Homo sapiens,CLIP-seq,starBase,None,0.5483
RAID03738797,hsa-miR-224-5p,miRNA,MIMAT0000281,Homo sapiens,SNHG7,lncRNA,84973,Homo sapiens,CLIP-seq,starBase,None,0.5483
RAID03739800,hsa-miR-106a-5p,miRNA,MIMAT0000103,Homo sapiens,SNHG12,lncRNA,85028,Homo sapiens,CLIP,NPInter,25531890,0.5483
RAID03744650,hsa-miR-21-5p,miRNA,MIMAT0000076,Homo sapiens,FAM201A,lncRNA,158228,Homo sapiens,CLIP-seq//Prediction,starBase//miRanda,None,0.6308
RAID03747166,hsa-miR-132-3p,miRNA,MIMAT0000426,Homo sapiens,XIST,lncRNA,7503,Homo sapiens,CLIP,NPInter,23846593,0.5483
RAID03747966,hsa-miR-301a-3p,miRNA,MIMAT0000688,Homo sapiens,ZNRD1-AS1,lncRNA,80862,Homo sapiens,CLIP-seq//Prediction,starBase//miRanda,None,0.6308
RAID03750823,hsa-miR-24-3p,miRNA,MIMAT0000080,Homo sapiens,HOXA11-AS,lncRNA,221883,Homo sapiens,CLIP-seq//Prediction,starBase//miRanda,None,0.6308
RAID03753290,hsa-miR-106a-5p,miRNA,MIMAT0000103,Homo sapiens,ST7-AS1,lncRNA,93653,Homo sapiens,CLIP,NPInter,25531890,0.5483
RAID03755029,hsa-miR-367-3p,miRNA,MIMAT0000719,Homo sapiens,BCYRN1,lncRNA,618,Homo sapiens,CLIP,NPInter,23846593,0.5483
RAID03757400,hsa-miR-1306-5p,miRNA,MIMAT0022726,Homo sapiens,MIR22HG,lncRNA,84981,Homo sapiens,CLIP,NPInter,23846593,0.5483
RAID03773758,hsa-let-7i-5p,miRNA,MIMAT0000415,Homo sapiens,MGC12916,lncRNA,84815,Homo sapiens,CLIP-seq//Prediction,starBase//miRanda,None,0.6308
RAID03776162,mmu-miR-320-3p,miRNA,MIMAT0000666,Mus musculus,Peg3os,lncRNA,100169889,Mus musculus,CLIP-seq,starBase,None,0.5483
RAID03777216,hsa-miR-103a-2-5p,miRNA,MIMAT0009196,Homo sapiens,GAS5,lncRNA,60674,Homo sapiens,CLIP,NPInter,23846593,0.5483
RAID03777274,hsa-miR-4775,miRNA,MIMAT0019931,Homo sapiens,BCYRN1,lncRNA,618,Homo sapiens,CLIP,NPInter,23846593,0.5483
RAID03778282,hsa-miR-16-5p,miRNA,MIMAT0000069,Homo sapiens,PVT1,lncRNA,5820,Homo sapiens,CLIP-seq//Prediction,starBase//miRanda,None,0.6308
RAID03778787,hsa-miR-302a-3p,miRNA,MIMAT0000684,Homo sapiens,XIST,lncRNA,7503,Homo sapiens,CLIP,NPInter,23846593,0.5483
RAID03782185,hsa-let-7d-5p,miRNA,MIMAT0000065,Homo sapiens,SNHG4,lncRNA,724102,Homo sapiens,CLIP-seq//Prediction,starBase//miRanda,None,0.6308
RAID03782944,hsa-miR-324-3p,miRNA,MIMAT0000762,Homo sapiens,FAM13A-AS1,lncRNA,285512,Homo sapiens,CLIP-seq,starBase,None,0.5483
RAID03784825,hsa-miR-641,miRNA,MIMAT0003311,Homo sapiens,OIP5-AS1,lncRNA,729082,Homo sapiens,CLIP,NPInter,23846593,0.5483
RAID03785982,hsa-miR-18b-5p,miRNA,MIMAT0001412,Homo sapiens,LINC00467,lncRNA,84791,Homo sapiens,CLIP-seq//Prediction,starBase//miRanda,None,0.6308
RAID03789896,hsa-miR-183-5p,miRNA,MIMAT0000261,Homo sapiens,ST7-OT3,lncRNA,93655,Homo sapiens,CLIP-seq//Prediction,starBase//miRanda,None,0.6308
RAID03790759,hsa-let-7g-5p,miRNA,MIMAT0000414,Homo sapiens,OLMALINC,lncRNA,90271,Homo sapiens,CLIP-seq//Prediction,starBase//miRanda,None,0.6308
RAID03792330,hsa-miR-106a-5p,miRNA,MIMAT0000103,Homo sapiens,ZNF761,lncRNA,388561,Homo sapiens,CLIP,NPInter,25531890,0.5483
RAID03795138,hsa-let-7b-5p,miRNA,MIMAT0000063,Homo sapiens,TINCR,lncRNA,257000,Homo sapiens,CLIP-seq,starBase,None,0.5483
RAID03806716,hsa-miR-18b-5p,miRNA,MIMAT0001412,Homo sapiens,SMIM10L2B,lncRNA,644596,Homo sapiens,CLIP-seq,starBase,None,0.5483
RAID03811675,hsa-miR-106a-5p,miRNA,MIMAT0000103,Homo sapiens,BRWD1-IT1,lncRNA,106480743,Homo sapiens,CLIP,NPInter,25531890,0.5483
RAID03811962,mmu-miR-143-3p,miRNA,MIMAT0000247,Mus musculus,BC029722,lncRNA,613262,Mus musculus,CLIP-seq,starBase,None,0.5483
RAID03820705,hsa-miR-1244,miRNA,MIMAT0005896,Homo sapiens,MALAT1,lncRNA,378938,Homo sapiens,CLIP,NPInter,23846593,0.5483
RAID03821191,hsa-miR-122-5p,miRNA,MIMAT0000421,Homo sapiens,LOC389641,lncRNA,389641,Homo sapiens,CLIP-seq//Prediction,starBase//miRanda,None,0.6308
RAID03824686,hsa-miR-106a-5p,miRNA,MIMAT0000103,Homo sapiens,IDI2-AS1,lncRNA,55853,Homo sapiens,CLIP,NPInter,25531890,0.5483
RAID03824957,hsa-miR-4517,miRNA,MIMAT0019054,Homo sapiens,HNRNPU,lncRNA,3192,Homo sapiens,CLIP,NPInter,23846593,0.5483
RAID03832378,hsa-miR-106a-5p,miRNA,MIMAT0000103,Homo sapiens,NOP14-AS1,lncRNA,317648,Homo sapiens,CLIP//Prediction,NPInter//miRanda,25531890,0.6308
RAID03833827,hsa-miR-301a-3p,miRNA,MIMAT0000688,Homo sapiens,H19,lncRNA,283120,Homo sapiens,CLIP-seq//Prediction,starBase//miRanda,None,0.6308
RAID03834625,hsa-miR-3137,miRNA,MIMAT0015005,Homo sapiens,MIR22HG,lncRNA,84981,Homo sapiens,CLIP,NPInter,23846593,0.5483
RAID03834857,hsa-miR-16-5p,miRNA,MIMAT0000069,Homo sapiens,CTBP1-AS2,lncRNA,92070,Homo sapiens,CLIP-seq//Prediction,starBase//miRanda,None,0.6308
RAID03835641,mmu-let-7a-5p,miRNA,MIMAT0000521,Mus musculus,Rab10os,lncRNA,74173,Mus musculus,CLIP-seq,starBase,None,0.5483
RAID03843725,hsa-miR-190a-5p,miRNA,MIMAT0000458,Homo sapiens,XIST,lncRNA,7503,Homo sapiens,CLIP,NPInter,23846593,0.5483
RAID03844745,hsa-miR-3157-5p,miRNA,MIMAT0015031,Homo sapiens,MIR22HG,lncRNA,84981,Homo sapiens,CLIP,NPInter,23846593,0.5483
RAID03846808,hsa-miR-874-3p,miRNA,MIMAT0004911,Homo sapiens,ZNRD1-AS1,lncRNA,80862,Homo sapiens,CLIP-seq//Prediction,starBase//miRanda,None,0.6308
RAID03847236,hsa-miR-106a-5p,miRNA,MIMAT0000103,Homo sapiens,DYX1C1-CCPG1,lncRNA,100533483,Homo sapiens,CLIP,NPInter,25531890,0.5483
RAID03850526,hsa-miR-20b-5p,miRNA,MIMAT0001413,Homo sapiens,MALAT1,lncRNA,378938,Homo sapiens,CLIP,NPInter,23846593,0.5483
RAID03858167,hsa-miR-106a-5p,miRNA,MIMAT0000103,Homo sapiens,HCP5,lncRNA,10866,Homo sapiens,CLIP//Prediction,NPInter//miRanda,25531890,0.6308
RAID03859042,hsa-miR-26a-5p,miRNA,MIMAT0000082,Homo sapiens,CTBP1-AS2,lncRNA,92070,Homo sapiens,CLIP-seq//Prediction,starBase//miRanda,None,0.6308
RAID03870386,hsa-miR-181b-3p,miRNA,MIMAT0022692,Homo sapiens,OIP5-AS1,lncRNA,729082,Homo sapiens,CLIP,NPInter,23846593,0.5483
RAID03871243,hsa-miR-335-5p,miRNA,MIMAT0000765,Homo sapiens,LINC00684,lncRNA,100129407,Homo sapiens,Microarray,miRTarBase,18185580,0.5483
RAID03873787,hsa-let-7i-5p,miRNA,MIMAT0000415,Homo sapiens,SNHG4,lncRNA,724102,Homo sapiens,CLIP-seq//Prediction,starBase//miRanda,None,0.6308
RAID03873797,hsa-miR-106a-5p,miRNA,MIMAT0000103,Homo sapiens,HOXC-AS3,lncRNA,100874365,Homo sapiens,CLIP,NPInter,25531890,0.5483
RAID03876092,hsa-miR-106a-5p,miRNA,MIMAT0000103,Homo sapiens,LINC00205,lncRNA,102723489,Homo sapiens,CLIP,NPInter,25531890,0.5483
RAID03876862,hsa-miR-106a-5p,miRNA,MIMAT0000103,Homo sapiens,TEX26-AS1,lncRNA,100507064,Homo sapiens,CLIP,NPInter,25531890,0.5483
RAID03877276,mmu-let-7g-5p,miRNA,MIMAT0000121,Mus musculus,Rab10os,lncRNA,74173,Mus musculus,CLIP-seq,starBase,None,0.5483
RAID03887296,hsa-miR-24-3p,miRNA,MIMAT0000080,Homo sapiens,LINC00346,lncRNA,283487,Homo sapiens,CLIP-seq,miRTarBase,23824327,0.5483
RAID03894697,hsa-miR-106a-5p,miRNA,MIMAT0000103,Homo sapiens,KANSL1-AS1,lncRNA,644246,Homo sapiens,CLIP,NPInter,25531890,0.5483
RAID03895894,mmu-miR-122-5p,miRNA,MIMAT0000246,Mus musculus,BC029722,lncRNA,613262,Mus musculus,CLIP-seq,starBase,None,0.5483
RAID03896863,hsa-miR-181b-5p,miRNA,MIMAT0000257,Homo sapiens,LOC93622,lncRNA,93622,Homo sapiens,CLIP-seq//Prediction,starBase//miRanda,None,0.6308
RAID03897948,hsa-miR-106a-5p,miRNA,MIMAT0000103,Homo sapiens,ERVK13-1,lncRNA,100507321,Homo sapiens,CLIP,NPInter,25531890,0.5483
RAID03898082,hsa-let-7f-5p,miRNA,MIMAT0000067,Homo sapiens,CDKN2B-AS1,lncRNA,100048912,Homo sapiens,CLIP-seq//Prediction,starBase//miRanda,None,0.6308
RAID03903312,hsa-miR-106a-5p,miRNA,MIMAT0000103,Homo sapiens,HCG11,lncRNA,493812,Homo sapiens,CLIP,NPInter,25531890,0.5483
RAID03904450,hsa-miR-195-5p,miRNA,MIMAT0000461,Homo sapiens,CTBP1-AS2,lncRNA,92070,Homo sapiens,CLIP-seq//Prediction,starBase//miRanda,None,0.6308
RAID03907766,hsa-miR-152-3p,miRNA,MIMAT0000438,Homo sapiens,ZNRD1-AS1,lncRNA,80862,Homo sapiens,CLIP-seq//Prediction,starBase//miRanda,None,0.6308
RAID03908043,hsa-miR-1-3p,miRNA,MIMAT0000416,Homo sapiens,SNHG4,lncRNA,724102,Homo sapiens,CLIP-seq//Prediction,starBase//miRanda,None,0.6308
RAID03909265,hsa-miR-26b-5p,miRNA,MIMAT0000083,Homo sapiens,LINC00483,lncRNA,55018,Homo sapiens,Microarray,miRTarBase,19088304,0.5483
RAID03914004,hsa-miR-18b-5p,miRNA,MIMAT0001412,Homo sapiens,CASC2,lncRNA,255082,Homo sapiens,CLIP-seq//Prediction,starBase//miRanda,None,0.6308
RAID03915078,hsa-miR-301a-3p,miRNA,MIMAT0000688,Homo sapiens,FAM201A,lncRNA,158228,Homo sapiens,CLIP-seq//Prediction,starBase//miRanda,None,0.6308
RAID03919102,hsa-miR-9-5p,miRNA,MIMAT0000441,Homo sapiens,SNHG16,lncRNA,100507246,Homo sapiens,Microarray,miRTarBase,17612493,0.5483
RAID03920728,hsa-miR-93-5p,miRNA,MIMAT0000093,Homo sapiens,WHAMMP2,lncRNA,440253,Homo sapiens,CLIP-seq//Prediction,starBase//miRanda,None,0.6308
RAID03931467,hsa-miR-106a-5p,miRNA,MIMAT0000103,Homo sapiens,GAS5,lncRNA,60674,Homo sapiens,CLIP,NPInter,25531890,0.5483
RAID03941882,hsa-miR-93-5p,miRNA,MIMAT0000093,Homo sapiens,PVT1,lncRNA,5820,Homo sapiens,CLIP-seq//Prediction,starBase//miRanda,None,0.6308
RAID03943158,hsa-miR-106a-5p,miRNA,MIMAT0000103,Homo sapiens,ANKRD44-IT1,lncRNA,101927547,Homo sapiens,CLIP,NPInter,25531890,0.5483
RAID03946214,hsa-miR-106a-5p,miRNA,MIMAT0000103,Homo sapiens,JRK,lncRNA,8629,Homo sapiens,CLIP,NPInter,25531890,0.5483
RAID03946315,hsa-miR-140-5p,miRNA,MIMAT0000431,Homo sapiens,MEG3,lncRNA,55384,Homo sapiens,RIP (RNA Immunoprecipitation)//Western Blot//Reporter Assay//RT-PCR//Prediction,RAID//miRanda,26898430,0.9853
RAID03948421,hsa-miR-23b-3p,miRNA,MIMAT0000418,Homo sapiens,TUSC7,lncRNA,285194,Homo sapiens,Western Blot//Reporter Assay//RT-PCR//ChIP-seq//Microarray//Prediction,miRTarBase//miRanda,25765901,0.9868
RAID03951893,hsa-miR-145-5p,miRNA,MIMAT0000437,Homo sapiens,LINC-ROR,lncRNA,100885779,Homo sapiens,RIP (RNA Immunoprecipitation)//RT-PCR//Western Blot//Reporter Assay//FACS (fluorescence-activated cell sorting)//FISH (Fluorescence In Situ Hybridization),RAID//NPInter,23597480//26636540//23541921,0.9975
RAID03953353,hsa-miR-647,miRNA,MIMAT0003317,Homo sapiens,XIST,lncRNA,7503,Homo sapiens,CLIP,NPInter,23846593,0.5483
RAID03954919,hsa-miR-106a-5p,miRNA,MIMAT0000103,Homo sapiens,PTENP1,lncRNA,11191,Homo sapiens,CLIP-seq//Prediction,starBase//miRanda,None,0.6308
RAID03961588,hsa-let-7g-5p,miRNA,MIMAT0000414,Homo sapiens,LINC00472,lncRNA,79940,Homo sapiens,CLIP-seq,starBase,None,0.5483
RAID03962059,hsa-miR-106a-5p,miRNA,MIMAT0000103,Homo sapiens,CRYM-AS1,lncRNA,400508,Homo sapiens,CLIP//Prediction,NPInter//miRanda,25531890,0.6308
RAID03962672,mmu-miR-17-5p,miRNA,MIMAT0000649,Mus musculus,Rab10os,lncRNA,74173,Mus musculus,CLIP-seq,starBase,None,0.5483
RAID03965615,hsa-miR-143-3p,miRNA,MIMAT0000435,Homo sapiens,UCA1,lncRNA,652995,Homo sapiens,RIP (RNA Immunoprecipitation)//RT-PCR//Prediction,RAID//miRanda,26439035,0.9026
RAID03966877,hsa-miR-106a-5p,miRNA,MIMAT0000103,Homo sapiens,SEC22B,lncRNA,9554,Homo sapiens,CLIP,NPInter,25531890,0.5483
RAID03968987,hsa-miR-199b-5p,miRNA,MIMAT0000263,Homo sapiens,ZNF833P,lncRNA,401898,Homo sapiens,CLIP-seq//Prediction,starBase//miRanda,None,0.6308
RAID03978449,hsa-miR-17-5p,miRNA,MIMAT0000070,Homo sapiens,THSD1P1,lncRNA,374500,Homo sapiens,CLIP-seq,starBase,None,0.5483
RAID03984258,hsa-miR-5683,miRNA,MIMAT0022472,Homo sapiens,BCYRN1,lncRNA,618,Homo sapiens,CLIP,NPInter,23846593,0.5483
RAID03985798,hsa-miR-106a-5p,miRNA,MIMAT0000103,Homo sapiens,CARS-AS1,lncRNA,100852407,Homo sapiens,CLIP,NPInter,25531890,0.5483
RAID03987134,hsa-let-7d-5p,miRNA,MIMAT0000065,Homo sapiens,OLMALINC,lncRNA,90271,Homo sapiens,CLIP-seq//Prediction,starBase//miRanda,None,0.6308
RAID03987572,hsa-miR-34a-5p,miRNA,MIMAT0000255,Homo sapiens,HOTAIR,lncRNA,100124700,Homo sapiens,Reporter Assay//RT-PCR,miRTarBase//ncRDeathDB2.0,23936419,0.8808
RAID03990618,hsa-miR-335-5p,miRNA,MIMAT0000765,Homo sapiens,LINC00313,lncRNA,114038,Homo sapiens,Microarray,miRTarBase,18185580,0.5483
RAID03991653,hsa-miR-548e-3p,miRNA,MIMAT0005874,Homo sapiens,XIST,lncRNA,7503,Homo sapiens,CLIP,NPInter,23846593,0.5483
RAID03992801,mmu-miR-124-3p,miRNA,MIMAT0000134,Mus musculus,Gm2350,lncRNA,100039635,Mus musculus,CLIP-seq,starBase,None,0.5483
RAID04000146,hsa-let-7b-5p,miRNA,MIMAT0000063,Homo sapiens,SNHG4,lncRNA,724102,Homo sapiens,CLIP-seq//Prediction,starBase//miRanda,None,0.6308
RAID04000913,hsa-miR-181b-5p,miRNA,MIMAT0000257,Homo sapiens,HCP5,lncRNA,10866,Homo sapiens,CLIP-seq//Prediction,starBase//miRanda,None,0.6308
RAID04005127,hsa-miR-181b-5p,miRNA,MIMAT0000257,Homo sapiens,MCM3AP-AS1,lncRNA,114044,Homo sapiens,CLIP-seq//Prediction,starBase//miRanda,None,0.6308
RAID04007060,hsa-miR-448,miRNA,MIMAT0001532,Homo sapiens,DLEU1,lncRNA,10301,Homo sapiens,CLIP-seq,starBase,None,0.5483
